array('d', [-46.773046875000006, -29.268164062500002, 46.6796875, 59.609960937500006])
array('d', [-51.34765625, -30.2484375, 47.3798828125, 58.162890625])
array('d', [-51.0208984375, -30.2951171875, 46.633007812500004, 59.936718750000004])
array('d', [-49.387109375, -31.8822265625, 45.4193359375, 62.3173828125])
array('d', [-49.5271484375, -31.5087890625, 43.505468750000006, 62.504101562500004])
array('d', [-49.5271484375, -30.9953125, 46.633007812500004, 61.803906250000004])
array('d', [-50.133984375000004, -30.9953125, 46.633007812500004, 61.803906250000004])
array('d', [-49.573828125000006, -31.322070312500003, 46.7263671875, 61.150390625])
array('d', [-51.300976562500004, -31.835546875000002, 45.932812500000004, 62.737500000000004])
array('d', [-51.300976562500004, -31.835546875000002, 45.932812500000004, 62.92421875])
array('d', [-51.300976562500004, -31.835546875000002, 45.932812500000004, 62.92421875])
array('d', [-49.1537109375, -31.18203125, 43.972265625000006, 62.92421875])
array('d', [-51.814453125, -32.30234375, 46.49296875, 63.2509765625])
array('d', [-51.814453125, -29.8283203125, 46.7263671875, 62.6908203125])
array('d', [-51.814453125, -29.8283203125, 46.7263671875, 62.6908203125])
array('d', [-50.320703125, -29.594921875, 46.306250000000006, 61.6171875])
array('d', [-51.441015625000006, -30.388476562500003, 44.25234375, 61.2904296875])
array('d', [-51.441015625000006, -30.388476562500003, 44.25234375, 61.2904296875])
array('d', [-51.441015625000006, -30.388476562500003, 44.25234375, 61.2904296875])
array('d', [-51.441015625000006, -30.388476562500003, 44.25234375, 61.2904296875])
array('d', [-48.080078125, -29.6416015625, 43.1787109375, 63.6244140625])
array('d', [-49.0603515625, -28.94140625, 44.4857421875, 63.6244140625])
array('d', [-50.1806640625, -28.1478515625, 44.9525390625, 61.7572265625])
array('d', [-50.1806640625, -28.1478515625, 44.9525390625, 61.7572265625])
array('d', [-50.1806640625, -28.1478515625, 44.9525390625, 61.7572265625])
array('d', [-50.1806640625, -28.1478515625, 44.9525390625, 61.7572265625])
array('d', [-50.1806640625, -28.1478515625, 44.9525390625, 61.7572265625])
array('d', [-48.2201171875, -28.1478515625, 43.738867187500006, 61.943945312500006])
array('d', [-48.2201171875, -28.567968750000002, 42.571875000000006, 59.003125000000004])
array('d', [-48.3134765625, -28.567968750000002, 42.571875000000006, 59.003125000000004])
array('d', [-48.080078125, -28.38125, 41.358203125, 62.3173828125])
array('d', [-46.6796875, -27.821093750000003, 40.097851562500004, 59.843359375000006])
array('d', [-47.3798828125, -27.07421875, 41.3115234375, 61.6638671875])
array('d', [-47.8466796875, -26.2806640625, 41.3115234375, 62.3640625])
array('d', [-47.8466796875, -25.8138671875, 41.871679687500006, 61.897265625])
array('d', [-47.1931640625, -25.8138671875, 40.7513671875, 58.909765625000006])
array('d', [-47.2865234375, -25.300390625000002, 40.7513671875, 58.909765625000006])
array('d', [-47.2865234375, -25.300390625000002, 40.7513671875, 58.909765625000006])
array('d', [-47.2865234375, -25.300390625000002, 40.7513671875, 58.909765625000006])
array('d', [-44.999218750000004, -24.46015625, 37.623828125, 59.096484375])
array('d', [-45.0458984375, -24.646875, 37.297070312500004, 58.8630859375])
array('d', [-45.0458984375, -24.646875, 36.876953125, 57.69609375])
array('d', [-40.89140625, -21.7060546875, 36.876953125, 57.69609375])
array('d', [-44.205664062500006, -21.986132812500003, 37.3904296875, 56.7158203125])
array('d', [-42.478515625, -21.566015625000002, 35.85, 56.482421875])
array('d', [-42.478515625, -21.566015625000002, 35.85, 56.669140625000004])
array('d', [-42.478515625, -21.566015625000002, 35.85, 56.669140625000004])
array('d', [-42.478515625, -21.566015625000002, 35.85, 56.669140625000004])
array('d', [-42.478515625, -21.566015625000002, 35.85, 56.669140625000004])
array('d', [-40.2845703125, -19.7455078125, 34.449609375, 56.669140625000004])
array('d', [-40.097851562500004, -18.531835937500002, 32.9091796875, 54.941992187500006])
array('d', [-38.557421875, -16.24453125, 32.769140625, 53.7283203125])
array('d', [-38.557421875, -16.24453125, 32.769140625, 53.7283203125])
array('d', [-38.557421875, -16.24453125, 32.769140625, 53.7283203125])
array('d', [-38.557421875, -16.24453125, 32.769140625, 53.7283203125])
array('d', [-38.4173828125, -17.458203125, 32.208984375, 52.467968750000004])
array('d', [-36.78359375, -17.178125, 32.7224609375, 51.4876953125])
array('d', [-36.78359375, -16.151171875, 27.9611328125, 48.173437500000006])
array('d', [-35.9900390625, -16.151171875, 27.9611328125, 48.173437500000006])
array('d', [-34.496289062500004, -13.210351562500001, 28.567968750000002, 49.0603515625])
array('d', [-34.496289062500004, -11.76328125, 26.887500000000003, 47.099804687500004])
array('d', [-34.35625, -11.76328125, 26.887500000000003, 45.0458984375])
array('d', [-32.629101562500004, -10.082812500000001, 25.487109375000003, 45.0458984375])
array('d', [-32.0689453125, -11.4365234375, 24.553515625000003, 43.598828125000004])
array('d', [-30.1083984375, -10.409570312500001, 22.1728515625, 41.7783203125])
array('d', [-30.1083984375, -10.409570312500001, 22.1728515625, 41.1248046875])
array('d', [-28.101171875000002, -8.7291015625, 20.585742187500003, 41.1248046875])
array('d', [-27.914453125, -6.7685546875, 20.819140625000003, 40.3779296875])
array('d', [-26.607421875, -4.8546875, 18.205078125, 38.1373046875])
array('d', [-26.607421875, -4.8546875, 16.197851562500002, 36.0833984375])
array('d', [-25.487109375000003, -5.0414062500000005, 16.197851562500002, 36.0833984375])
array('d', [-22.873046875, -4.3412109375000005, 15.450976562500001, 34.029492187500004])
array('d', [-24.2734375, -4.3412109375000005, 15.450976562500001, 34.029492187500004])
array('d', [-24.2734375, -4.3412109375000005, 15.450976562500001, 34.029492187500004])
array('d', [-24.2734375, -3.17421875, 14.097265625, 31.92890625])
array('d', [-20.35234375, 1.2603515625000001, 11.856640625, 31.462109375])
array('d', [-21.005859375, 2.147265625, 10.2228515625, 29.1748046875])
array('d', [-21.005859375, 2.147265625, 10.2228515625, 29.1748046875])
array('d', [-21.005859375, 2.147265625, 10.2228515625, 29.1748046875])
array('d', [-21.005859375, 2.147265625, 10.2228515625, 29.1748046875])
array('d', [-18.4384765625, 2.42734375, 10.362890625, 27.727734375])
array('d', [-17.2248046875, 1.213671875, 7.7021484375, 27.354296875000003])
array('d', [-17.2248046875, 1.213671875, 7.7021484375, 24.086718750000003])
array('d', [-16.5712890625, 4.387890625, 7.3287109375, 24.086718750000003])
array('d', [-13.0703125, 6.3484375, 4.014453125, 23.5732421875])
array('d', [-13.0703125, 9.149218750000001, 2.147265625, 20.819140625000003])
array('d', [-11.203125, 9.149218750000001, 2.147265625, 20.819140625000003])
array('d', [-11.203125, 9.149218750000001, 2.147265625, 20.819140625000003])
array('d', [-11.203125, 9.149218750000001, 2.147265625, 20.819140625000003])
array('d', [-11.203125, 9.149218750000001, 2.147265625, 20.819140625000003])
array('d', [-9.616015625000001, 12.4634765625, 2.4740234375, 18.85859375])
array('d', [-7.7021484375, 12.5568359375, 0.93359375, 18.11171875])
array('d', [-6.255078125000001, 13.210351562500001, 0.9802734375000001, 15.7310546875])
array('d', [-6.255078125000001, 13.210351562500001, 0.9802734375000001, 13.723828125])
array('d', [-4.761328125, 16.0578125, -3.3142578125, 13.723828125])
array('d', [-1.0736328125, 19.138671875, -5.2748046875000005, 11.343164062500001])
array('d', [0.7935546875, 22.219531250000003, -6.8619140625, 10.26953125])
array('d', [0.7935546875, 24.740234375, -11.343164062500001, 6.488476562500001])
array('d', [4.201171875, 24.740234375, -11.343164062500001, 6.488476562500001])
array('d', [4.6212890625, 26.5607421875, -13.116992187500001, 3.54765625])
array('d', [4.6212890625, 28.848046875, -15.49765625, 2.707421875])
array('d', [10.1294921875, 28.848046875, -15.49765625, 2.707421875])
array('d', [10.5962890625, 30.2484375, -16.5712890625, -1.6337890625])
array('d', [12.603515625, 33.562695312500004, -16.431250000000002, -1.6804687500000002])
array('d', [12.603515625, 35.103125, -18.9052734375, -3.734375])
array('d', [13.443750000000001, 35.103125, -18.9052734375, -3.734375])
array('d', [17.73828125, 37.297070312500004, -20.9125, -5.0414062500000005])
array('d', [18.671875, 38.557421875, -23.900000000000002, -6.7685546875])
array('d', [18.671875, 38.557421875, -26.32734375, -9.616015625000001])
array('d', [22.032812500000002, 41.031445312500004, -26.32734375, -9.616015625000001])
array('d', [23.33984375, 44.1123046875, -26.700781250000002, -10.5029296875])
array('d', [25.3470703125, 45.606054687500006, -28.334570312500002, -11.483203125000001])
array('d', [25.3470703125, 45.606054687500006, -28.334570312500002, -11.483203125000001])
array('d', [27.914453125, 47.1931640625, -28.94140625, -14.143945312500001])
array('d', [28.661328125, 49.760546875, -30.668554687500002, -14.470703125])
array('d', [30.9486328125, 50.4140625, -31.602148437500002, -15.7310546875])
array('d', [30.9486328125, 50.4140625, -32.67578125, -16.898046875000002])
array('d', [33.0025390625, 53.121484375, -32.67578125, -16.898046875000002])
array('d', [33.0025390625, 53.121484375, -32.67578125, -16.898046875000002])
array('d', [33.0025390625, 53.121484375, -32.67578125, -16.898046875000002])
array('d', [34.262890625000004, 55.6888671875, -33.142578125, -17.831640625000002])
array('d', [35.196484375000004, 56.482421875, -35.896679687500004, -20.0255859375])
array('d', [38.464062500000004, 57.369335937500004, -36.5501953125, -22.452929687500003])
array('d', [38.464062500000004, 57.369335937500004, -36.5501953125, -22.452929687500003])
array('d', [38.464062500000004, 57.369335937500004, -36.5501953125, -22.452929687500003])
array('d', [38.464062500000004, 57.369335937500004, -36.5501953125, -22.452929687500003])
array('d', [39.864453125000004, 58.162890625, -36.78359375, -21.986132812500003])
array('d', [39.864453125000004, 59.143164062500006, -36.596875000000004, -23.433203125000002])
array('d', [40.51796875, 59.143164062500006, -36.596875000000004, -23.433203125000002])
array('d', [40.51796875, 59.143164062500006, -36.596875000000004, -23.433203125000002])
array('d', [40.51796875, 59.143164062500006, -36.596875000000004, -23.433203125000002])
array('d', [42.851953125, 61.523828125, -41.171484375000006, -24.786914062500003])
array('d', [43.5521484375, 62.92421875, -41.544921875, -25.860546875])
array('d', [44.439062500000006, 65.444921875, -43.6921875, -28.0078125])
array('d', [44.439062500000006, 65.444921875, -43.6921875, -28.0078125])
array('d', [47.239843750000006, 67.685546875, -44.62578125, -30.0150390625])
array('d', [47.6599609375, 68.432421875, -44.532421875000004, -30.0150390625])
array('d', [46.399609375000004, 68.432421875, -46.866406250000004, -30.621875000000003])
array('d', [46.399609375000004, 68.432421875, -46.866406250000004, -32.8158203125])
array('d', [46.866406250000004, 66.9853515625, -47.3798828125, -32.8158203125])
array('d', [45.74609375, 68.05898437500001, -49.29375, -32.5357421875])
array('d', [45.74609375, 66.1451171875, -49.29375, -34.029492187500004])
array('d', [45.74609375, 66.1451171875, -48.873632812500006, -34.029492187500004])
array('d', [45.1859375, 67.685546875, -50.694140625, -34.029492187500004])
array('d', [44.8591796875, 66.1451171875, -51.3943359375, -35.569921875])
array('d', [44.8591796875, 66.1451171875, -51.3943359375, -35.569921875])
array('d', [44.8591796875, 66.1451171875, -51.3943359375, -35.569921875])
array('d', [41.731640625000004, 64.6513671875, -51.814453125, -35.85])
array('d', [42.431835937500004, 64.884765625, -53.494921875, -35.7099609375])
array('d', [42.431835937500004, 64.884765625, -52.841406250000006, -35.429882812500004])
array('d', [42.9919921875, 63.204296875000004, -52.841406250000006, -35.429882812500004])
array('d', [41.264843750000004, 63.811132812500006, -53.3548828125, -38.744140625])
array('d', [40.3779296875, 62.3640625, -52.9814453125, -35.4765625])
array('d', [39.677734375, 59.936718750000004, -52.8880859375, -36.363476562500004])
array('d', [39.677734375, 60.076757812500006, -53.2615234375, -35.383203125])
array('d', [40.14453125, 60.076757812500006, -53.2615234375, -35.383203125])
array('d', [37.34375, 59.656640625, -53.541601562500006, -33.7494140625])
array('d', [37.34375, 59.656640625, -53.541601562500006, -33.7494140625])
array('d', [37.34375, 59.656640625, -53.541601562500006, -33.7494140625])
array('d', [37.2037109375, 59.143164062500006, -53.308203125000006, -34.91640625])
array('d', [36.4568359375, 57.8828125, -53.2615234375, -36.9703125])
array('d', [36.4568359375, 57.8828125, -53.58828125, -36.0833984375])
array('d', [36.5501953125, 57.8828125, -53.58828125, -36.0833984375])
array('d', [36.5501953125, 57.8828125, -53.58828125, -36.0833984375])
array('d', [36.5501953125, 57.8828125, -53.58828125, -36.0833984375])
array('d', [37.4837890625, 59.4232421875, -53.168164062500004, -35.2431640625])
array('d', [37.4837890625, 59.4232421875, -53.168164062500004, -36.503515625])
array('d', [37.063671875000004, 57.976171875000006, -53.58828125, -36.503515625])
array('d', [36.316796875, 9.9427734375, -52.8880859375, -7.46875])
array('d', [39.77109375, 2.9875000000000003, -54.335156250000004, 0.56015625])
array('d', [39.77109375, 2.9875000000000003, -55.1287109375, -0.8402343750000001])
array('d', [41.498242187500004, 4.201171875, -55.1287109375, -0.8402343750000001])
array('d', [42.01171875, 4.3412109375000005, -54.3818359375, -1.7271484375000001])
array('d', [42.665234375000004, 2.8941406250000004, -52.141210937500006, 1.5404296875])
array('d', [42.665234375000004, 2.8941406250000004, -52.141210937500006, 3.267578125])
array('d', [42.665234375000004, 2.8941406250000004, -52.141210937500006, 3.267578125])
array('d', [42.665234375000004, 2.8941406250000004, -52.141210937500006, 3.267578125])
array('d', [41.358203125, 1.8671875, -48.173437500000006, 2.80078125])
array('d', [43.272070312500006, 1.8671875, -48.173437500000006, 2.80078125])
array('d', [43.87890625, 1.3537109375, -48.826953125, 3.17421875])
array('d', [45.232617187500004, 1.3537109375, -48.826953125, 3.17421875])
array('d', [45.232617187500004, 1.3537109375, -48.826953125, 3.17421875])
array('d', [45.232617187500004, 1.3537109375, -48.826953125, 3.17421875])
array('d', [45.232617187500004, 1.3537109375, -48.826953125, 3.17421875])
array('d', [45.232617187500004, 1.587109375, -48.2201171875, 1.0736328125])
array('d', [43.31875, 1.8205078125, -48.6869140625, -0.5134765625000001])
array('d', [43.31875, 1.8205078125, -48.6869140625, 1.3537109375])
array('d', [45.0458984375, 2.333984375, -48.546875, 1.3537109375])
array('d', [45.606054687500006, 1.213671875, -49.48046875, 1.7271484375000001])
array('d', [45.606054687500006, 1.30703125, -48.546875, -0.37343750000000003])
array('d', [44.5791015625, 1.30703125, -48.546875, -0.37343750000000003])
array('d', [44.5791015625, 1.30703125, -48.546875, -0.37343750000000003])
array('d', [44.5791015625, 1.30703125, -48.546875, -0.37343750000000003])
array('d', [44.5791015625, 1.30703125, -48.546875, -0.37343750000000003])
array('d', [44.5791015625, 1.2603515625000001, -47.893359375, 0.6068359375])
array('d', [44.3923828125, -0.18671875000000002, -47.893359375, 0.6068359375])
array('d', [43.738867187500006, 0.56015625, -48.173437500000006, -0.0])
array('d', [44.25234375, 0.6068359375, -49.340429687500006, -0.2333984375])
array('d', [44.25234375, 0.6068359375, -49.340429687500006, -0.09335937500000001])
array('d', [44.439062500000006, 1.6337890625, -48.966992187500004, -0.09335937500000001])
array('d', [44.439062500000006, 0.18671875000000002, -48.6869140625, -0.09335937500000001])
array('d', [44.439062500000006, 0.18671875000000002, -49.387109375, -0.09335937500000001])
array('d', [44.205664062500006, 0.56015625, -48.3134765625, -0.42011718750000004])
array('d', [44.0189453125, 0.56015625, -48.3134765625, -0.42011718750000004])
array('d', [44.62578125, -0.56015625, -48.6869140625, -0.2333984375])
array('d', [44.439062500000006, 0.6068359375, -48.966992187500004, -0.1400390625])
array('d', [44.439062500000006, 0.6068359375, -48.966992187500004, -0.42011718750000004])
array('d', [44.0189453125, -0.1400390625, -48.3134765625, -0.42011718750000004])
array('d', [44.0189453125, -0.1400390625, -48.3134765625, -0.42011718750000004])
array('d', [44.0189453125, -0.1400390625, -48.3134765625, -0.42011718750000004])
array('d', [44.0189453125, -0.1400390625, -48.3134765625, -0.42011718750000004])
array('d', [44.205664062500006, 0.18671875000000002, -49.0603515625, -0.0])
array('d', [44.205664062500006, 0.56015625, -49.013671875, -0.2333984375])
array('d', [44.205664062500006, 0.56015625, -49.013671875, -0.2333984375])
array('d', [44.158984375, -0.1400390625, -49.013671875, -0.42011718750000004])
array('d', [44.205664062500006, -0.56015625, -49.013671875, -0.0])
array('d', [44.205664062500006, -0.56015625, -49.013671875, -0.2333984375])
array('d', [44.205664062500006, 0.9802734375000001, -49.013671875, -0.2333984375])
array('d', [44.3923828125, 0.9802734375000001, -49.013671875, -0.2333984375])
array('d', [44.3923828125, 0.9802734375000001, -49.013671875, -0.2333984375])
array('d', [44.3923828125, 0.6068359375, -48.966992187500004, 0.37343750000000003])
array('d', [43.972265625000006, -0.56015625, -48.6869140625, -0.2333984375])
array('d', [44.205664062500006, 0.9802734375000001, -48.3134765625, -0.1400390625])
array('d', [44.205664062500006, 0.9802734375000001, -48.3134765625, -0.1400390625])
array('d', [44.205664062500006, 0.9802734375000001, -48.3134765625, -0.1400390625])
array('d', [44.62578125, -0.93359375, -48.733593750000004, -0.8402343750000001])
array('d', [44.205664062500006, -0.1400390625, -48.6869140625, -0.2333984375])
array('d', [44.205664062500006, -0.1400390625, -48.3134765625, 0.5134765625000001])
array('d', [44.205664062500006, -0.56015625, -48.3134765625, 0.5134765625000001])
array('d', [44.0189453125, 0.5134765625000001, -48.266796875000004, -0.42011718750000004])
array('d', [44.205664062500006, 1.3537109375, -49.0603515625, -0.8402343750000001])
array('d', [44.205664062500006, 1.3537109375, -49.0603515625, -0.8402343750000001])
array('d', [44.205664062500006, 1.3537109375, -49.0603515625, -0.8402343750000001])
array('d', [44.205664062500006, 1.3537109375, -49.0603515625, -0.8402343750000001])
array('d', [44.439062500000006, 0.8869140625, -49.387109375, -0.42011718750000004])
array('d', [44.205664062500006, 0.56015625, -48.7802734375, -0.42011718750000004])
array('d', [43.5521484375, 0.18671875000000002, -49.013671875, -0.42011718750000004])
array('d', [43.5521484375, 0.18671875000000002, -49.013671875, -0.42011718750000004])
array('d', [43.738867187500006, 0.2333984375, -49.0603515625, -0.56015625])
array('d', [44.205664062500006, 0.653515625, -49.1537109375, 0.6068359375])
array('d', [44.205664062500006, 0.653515625, -49.0603515625, -0.93359375])
array('d', [44.205664062500006, 0.653515625, -49.0603515625, -0.93359375])
array('d', [44.205664062500006, 0.653515625, -49.0603515625, -0.93359375])
array('d', [44.205664062500006, 0.653515625, -49.0603515625, -0.93359375])
array('d', [44.158984375, -0.18671875000000002, -49.0603515625, 0.466796875])
array('d', [44.672460937500006, -0.5134765625000001, -49.1537109375, 0.466796875])
array('d', [44.439062500000006, 0.18671875000000002, -48.6869140625, -0.7001953125])
array('d', [44.439062500000006, 0.18671875000000002, -48.6869140625, -0.7001953125])
array('d', [44.439062500000006, 0.18671875000000002, -48.6869140625, -0.7001953125])
array('d', [44.439062500000006, 0.18671875000000002, -48.6869140625, -0.7001953125])
array('d', [43.87890625, 0.56015625, -49.107031250000006, 0.7935546875])
array('d', [44.3923828125, 1.6804687500000002, -48.36015625, 0.18671875000000002])
array('d', [44.3923828125, -0.1400390625, -49.0603515625, -0.42011718750000004])
array('d', [44.0189453125, -0.1400390625, -49.0603515625, -0.42011718750000004])
array('d', [44.4857421875, -0.93359375, -49.1537109375, -0.09335937500000001])
array('d', [44.4857421875, 0.6068359375, -49.013671875, -0.09335937500000001])
array('d', [44.4857421875, 0.6068359375, -48.7802734375, 0.7935546875])
array('d', [43.785546875, 1.0736328125, -48.7802734375, -0.56015625])
array('d', [44.205664062500006, -0.09335937500000001, -48.453515625, -0.56015625])
array('d', [44.205664062500006, 0.5134765625000001, -49.48046875, -0.42011718750000004])
array('d', [44.205664062500006, 0.5134765625000001, -49.48046875, -0.42011718750000004])
array('d', [44.205664062500006, 0.5134765625000001, -49.48046875, -0.42011718750000004])
array('d', [44.205664062500006, 0.5134765625000001, -49.48046875, -0.42011718750000004])
array('d', [44.345703125, -0.18671875000000002, -48.733593750000004, -0.2333984375])
array('d', [44.0189453125, 0.1400390625, -48.733593750000004, -0.56015625])
array('d', [44.0189453125, -0.5134765625000001, -49.013671875, 0.18671875000000002])
array('d', [44.0189453125, -0.5134765625000001, -49.013671875, 0.18671875000000002])
array('d', [44.719140625, -0.09335937500000001, -48.453515625, -0.56015625])
array('d', [44.0189453125, -1.587109375, -48.6869140625, 0.37343750000000003])
array('d', [44.205664062500006, 0.280078125, -48.406835937500006, 0.09335937500000001])
array('d', [44.205664062500006, 0.280078125, -48.406835937500006, -0.1400390625])
array('d', [44.205664062500006, 0.93359375, -48.6869140625, -0.1400390625])
array('d', [44.205664062500006, 0.280078125, -48.453515625, 0.18671875000000002])
array('d', [44.205664062500006, 0.280078125, -48.453515625, 0.18671875000000002])
array('d', [44.205664062500006, 0.280078125, -48.453515625, 0.18671875000000002])
array('d', [44.205664062500006, 0.280078125, -48.453515625, 0.18671875000000002])
array('d', [43.785546875, -0.2333984375, -48.453515625, 0.18671875000000002])
array('d', [43.972265625000006, 0.93359375, -48.500195312500004, 0.466796875])
array('d', [43.972265625000006, 0.93359375, -48.500195312500004, -0.42011718750000004])
array('d', [44.672460937500006, -0.2333984375, -48.500195312500004, -0.42011718750000004])
array('d', [44.0189453125, -0.2333984375, -48.406835937500006, -0.0])
array('d', [44.0189453125, -0.2333984375, -49.1537109375, 0.6068359375])
array('d', [44.3923828125, 0.653515625, -49.1537109375, 0.6068359375])
array('d', [44.158984375, 0.653515625, -48.500195312500004, 0.93359375])
array('d', [44.345703125, -0.2333984375, -48.500195312500004, 0.466796875])
array('d', [44.345703125, -0.2333984375, -48.500195312500004, -0.2333984375])
array('d', [44.62578125, -0.5134765625000001, -49.387109375, -0.2333984375])
array('d', [44.205664062500006, 0.1400390625, -48.453515625, -0.0])
array('d', [44.205664062500006, -0.5134765625000001, -49.1537109375, -0.42011718750000004])
array('d', [44.205664062500006, -0.5134765625000001, -49.1537109375, -0.42011718750000004])
array('d', [44.672460937500006, -0.5134765625000001, -49.1537109375, -0.42011718750000004])
array('d', [44.672460937500006, -0.5134765625000001, -49.1537109375, -0.42011718750000004])
array('d', [44.4857421875, -0.2333984375, -47.7533203125, -0.0])
array('d', [44.4857421875, -0.2333984375, -47.7533203125, 1.400390625])
array('d', [44.3923828125, 1.9605468750000001, -48.733593750000004, 1.400390625])
array('d', [44.3923828125, 1.9605468750000001, -48.733593750000004, 1.400390625])
array('d', [44.3923828125, 1.9605468750000001, -48.733593750000004, 1.400390625])
array('d', [44.3923828125, 1.9605468750000001, -48.733593750000004, 1.400390625])
array('d', [44.672460937500006, 1.3537109375, -48.033398437500004, 0.6068359375])
array('d', [44.672460937500006, -0.2333984375, -48.453515625, 0.18671875000000002])
array('d', [44.8591796875, 0.93359375, -48.406835937500006, -0.2333984375])
array('d', [44.8591796875, 0.93359375, -48.406835937500006, -0.2333984375])
array('d', [44.439062500000006, -0.2333984375, -48.873632812500006, -0.9802734375000001])
array('d', [43.785546875, 1.2603515625000001, -49.48046875, -0.09335937500000001])
array('d', [43.785546875, 1.2603515625000001, -49.48046875, -0.0])
array('d', [44.439062500000006, -0.466796875, -48.6869140625, -0.0])
array('d', [44.8591796875, 0.5134765625000001, -49.387109375, -1.400390625])
array('d', [44.1123046875, 0.5134765625000001, -48.033398437500004, -0.42011718750000004])
array('d', [44.1123046875, 0.5134765625000001, -48.033398437500004, -0.42011718750000004])
array('d', [43.972265625000006, 0.7001953125, -49.760546875, -0.42011718750000004])
array('d', [43.9255859375, -0.5134765625000001, -48.080078125, 0.7935546875])
array('d', [43.9255859375, -0.2333984375, -48.033398437500004, -1.213671875])
array('d', [43.9255859375, -0.2333984375, -48.033398437500004, -1.213671875])
array('d', [44.205664062500006, 0.93359375, -48.733593750000004, -0.2333984375])
array('d', [44.3923828125, 0.18671875000000002, -48.826953125, 0.18671875000000002])
array('d', [44.3923828125, 0.18671875000000002, -49.1537109375, 0.5134765625000001])
array('d', [43.738867187500006, -0.09335937500000001, -49.1537109375, 0.5134765625000001])
array('d', [44.205664062500006, -0.280078125, -49.0603515625, 0.37343750000000003])
array('d', [44.5791015625, 0.5134765625000001, -48.406835937500006, -0.42011718750000004])
array('d', [44.5791015625, 0.5134765625000001, -48.5935546875, 1.400390625])
array('d', [44.3923828125, -0.2333984375, -48.5935546875, 1.400390625])
array('d', [44.205664062500006, 1.2603515625000001, -48.826953125, -0.1400390625])
array('d', [44.8125, 0.18671875000000002, -48.3134765625, -0.1400390625])
array('d', [44.8125, 0.18671875000000002, -48.3134765625, 0.37343750000000003])
array('d', [44.4857421875, -0.93359375, -48.7802734375, 0.37343750000000003])
array('d', [44.3923828125, 1.3537109375, -49.1537109375, -0.42011718750000004])
array('d', [43.972265625000006, 1.2603515625000001, -49.1537109375, -0.42011718750000004])
array('d', [44.0189453125, -0.09335937500000001, -49.1537109375, 0.18671875000000002])
array('d', [44.439062500000006, 0.18671875000000002, -48.546875, 0.18671875000000002])
array('d', [44.439062500000006, 0.18671875000000002, -48.546875, 0.18671875000000002])
array('d', [44.0189453125, -0.8402343750000001, -48.7802734375, -1.400390625])
array('d', [44.205664062500006, -0.8402343750000001, -48.500195312500004, 0.18671875000000002])
array('d', [44.8125, -0.6068359375, -48.826953125, -0.0])
array('d', [44.8125, -0.6068359375, -48.826953125, -0.0])
array('d', [44.8125, -0.6068359375, -48.826953125, -0.0])
array('d', [44.8125, -0.6068359375, -48.826953125, -0.0])
array('d', [44.158984375, -0.2333984375, -48.9203125, -0.0])
array('d', [44.5791015625, 0.1400390625, -48.2201171875, -0.2333984375])
array('d', [44.5791015625, 0.1400390625, -48.2201171875, -0.2333984375])
array('d', [44.5791015625, -0.5134765625000001, -49.1537109375, -0.09335937500000001])
array('d', [44.439062500000006, 0.5134765625000001, -48.9203125, -0.5134765625000001])
array('d', [44.439062500000006, 0.5134765625000001, -48.9203125, -0.5134765625000001])
array('d', [44.4857421875, 0.653515625, -48.9203125, 0.18671875000000002])
array('d', [44.4857421875, 0.18671875000000002, -48.733593750000004, 0.18671875000000002])
array('d', [44.439062500000006, 0.18671875000000002, -48.733593750000004, 0.6068359375])
array('d', [44.205664062500006, 0.653515625, -47.8466796875, 0.6068359375])
array('d', [45.0458984375, 0.280078125, -48.826953125, -0.09335937500000001])
array('d', [44.205664062500006, -0.93359375, -48.173437500000006, 0.18671875000000002])
array('d', [44.205664062500006, -0.93359375, -48.173437500000006, 0.18671875000000002])
array('d', [44.8125, -0.09335937500000001, -49.1537109375, -0.0])
array('d', [44.25234375, 0.653515625, -49.2470703125, 0.7935546875])
array('d', [44.25234375, 0.653515625, -49.1537109375, -0.0])
array('d', [44.0189453125, -0.93359375, -49.1537109375, -0.0])
array('d', [43.972265625000006, -0.6068359375, -49.107031250000006, 0.6068359375])
array('d', [44.8591796875, 1.213671875, -49.433789062500004, -0.7001953125])
array('d', [44.8591796875, 1.213671875, -49.433789062500004, -0.7001953125])
array('d', [44.672460937500006, -0.5134765625000001, -48.966992187500004, -0.7001953125])
array('d', [44.62578125, 0.5134765625000001, -48.966992187500004, -0.42011718750000004])
array('d', [44.205664062500006, 1.6804687500000002, -48.3134765625, 0.6068359375])
array('d', [44.205664062500006, 1.6804687500000002, -48.3134765625, 0.6068359375])
array('d', [44.532421875000004, -1.6337890625, -48.966992187500004, -0.0])
array('d', [44.3923828125, 0.653515625, -49.107031250000006, -0.8402343750000001])
array('d', [44.3923828125, 0.653515625, -49.107031250000006, -0.8402343750000001])
array('d', [44.3923828125, 0.653515625, -49.107031250000006, -0.8402343750000001])
array('d', [44.3923828125, 0.653515625, -49.107031250000006, -0.8402343750000001])
array('d', [44.4857421875, 0.653515625, -48.5935546875, 0.37343750000000003])
array('d', [44.672460937500006, 0.0, -51.300976562500004, -0.2333984375])
array('d', [44.672460937500006, 0.0, -51.300976562500004, -0.2333984375])
array('d', [44.4857421875, 0.7468750000000001, -49.5271484375, 0.6068359375])
array('d', [44.205664062500006, -0.2333984375, -48.640234375000006, -0.42011718750000004])
