array('d', [9.0091796875, 75.6677734375, 5.3681640625, -39.864453125000004])
array('d', [9.5693359375, 78.32851562500001, 2.80078125, -42.478515625])
array('d', [9.5693359375, 77.0681640625, -0.93359375, -45.74609375])
array('d', [11.950000000000001, 77.0681640625, -0.93359375, -45.74609375])
array('d', [11.950000000000001, 77.0681640625, -0.93359375, -45.74609375])
array('d', [15.2642578125, 77.62832031250001, -9.149218750000001, -51.814453125])
array('d', [18.85859375, 80.2890625, -13.63046875, -53.2615234375])
array('d', [20.35234375, 81.7361328125, -20.3056640625, -57.369335937500004])
array('d', [20.072265625, 83.83671875, -22.873046875, -57.602734375000004])
array('d', [23.059765625, 83.83671875, -24.320117187500003, -59.18984375])
array('d', [24.9736328125, 86.170703125, -24.320117187500003, -59.143164062500006])
array('d', [27.07421875, 86.96425781250001, -26.5607421875, -59.143164062500006])
array('d', [27.07421875, 87.66445312500001, -28.661328125, -58.909765625000006])
array('d', [30.901953125000002, 88.83144531250001, -32.208984375, -56.435742187500004])
array('d', [33.42265625, 91.7255859375, -34.963085937500004, -56.94921875])
array('d', [34.262890625000004, 92.7525390625, -36.2701171875, -58.209570312500006])
array('d', [35.196484375000004, 95.9734375, -38.0439453125, -61.337109375000004])
array('d', [38.0439453125, 100.31464843750001, -41.264843750000004, -60.310156250000006])
array('d', [38.0439453125, 101.6216796875, -42.898632812500004, -58.162890625])
array('d', [42.898632812500004, 101.6216796875, -42.898632812500004, -58.162890625])
array('d', [43.5521484375, 101.48164062500001, -47.006445312500006, -56.7158203125])
array('d', [43.5521484375, 103.76894531250001, -49.29375, -57.5560546875])
array('d', [45.606054687500006, 106.1962890625, -50.974218750000006, -56.5291015625])
array('d', [45.606054687500006, 106.1962890625, -53.028125, -58.0228515625])
array('d', [47.98671875, 109.7439453125, -53.028125, -58.0228515625])
array('d', [49.6205078125, 110.3974609375, -56.342382812500006, -58.0228515625])
array('d', [47.4265625, 114.45859375, -59.7966796875, -21.7060546875])
array('d', [47.4265625, 119.68671875000001, -64.6046875, -25.300390625000002])
